Date,MSCI BRAZIL,MSCI USA,MSCI CHINA,MSCI INDIA,MSCI JAPAN,MSCI UK,MSCI CANADA,MSCI SOUTH AFRICA,MSCI RUSSIA,MSCI GERMANY,MSCI MEXICO,MSCI AUSTRALIA,MSCI FRANCE,MSCI SOUTH KOREA,MSCI SWITZERLAND,MSCI EM LATIN AMERICA,MSCI EM ASIA,MSCI EM EUROPE,MSCI WORLD,MSCI EUROPE
2024-04-17,-2.2995975379791704,11.506989617703697,0.0017945306674440962,2.2990598247272946,-0.010674602006476899,-4.599165946752619,-2.2984972258991174,2.302063169533374,0.0,0.004987549417172617,0.000770387166193496,0.01112542514311937,0.007068925516575509,4.598458202734761,-2.297723193957778,-2.2984737651931235,2.3019752032721277,0.0,-0.0033152773937085143,0.0037424751968915945
2024-04-18,-0.0019906880471945738,-0.0020598169788938626,0.012726182848476557,0.0019600080710689537,-0.0029856391042758926,4.60277299697889,2.3047582690770816,-0.001306055567120542,0.0,-2.306240181836277,0.0,-0.008547011456599125,0.0015083264779989494,-2.287586519156006,-0.003976229226534597,2.3003445966068687,-2.2966539861079935,0.0,-2.3055493607505646,-0.002805598650872819
2024-04-19,2.3232924261764025,-2.311351778223287,2.299291685755984,0.0050781445897738085,-0.005997917442046211,0.004788887169348374,-2.2955542079188715,2.3062377156384386,0.0,2.3015858975003978,-2.303047254070539,-4.6025984034245955,-6.90524661410226,-2.3103823690699348,0.011443845045910145,0.011891671248727205,-0.006999444150956334,0.0,2.2967756860295148,2.305203896423974
2024-04-22,0.008744998041840289,2.3117520723567164,-2.282986488312162,0.01085070102575985,0.010175226998612045,0.012757782542220125,0.006714145229493334,-2.3046706104728343,0.0,0.012253831070024876,2.3134672521491004,4.617508157244499,6.915492984555368,4.627106557276938,2.3102144968063327,0.008460574881988182,-6.894708881165506,0.0,-4.596468851699798,-2.291069269914005
2024-04-23,-2.297759625900977,-4.593373435661434,0.012855675087350282,0.0023098899603055207,0.002230649417354095,-2.2923193590031246,2.311644562541456,0.013478654737640313,0.0,-2.2846429748624355,0.013475850200508614,0.008840335061556166,-2.291950741657211,0.004933577908636207,-2.2941516558982933,0.006935666502183019,6.9170562108769245,0.0,4.616298669951821,0.014301570911533178
2024-04-24,2.297114494480157,4.604695473202787,0.015356798556933293,0.0,0.004298623687825876,-0.0011680050768477182,-2.3116445625414554,2.3007811384739894,0.0,2.2980485126618286,-0.010887727788231228,-2.3084699858955973,-0.0009844482135963693,-2.2998898708645457,-0.007999212003476794,-0.006569417623039907,0.006548694908577867,0.0,-0.0007857153613130091,2.2980234929981775
2024-04-25,-2.308410354032507,-0.0038060831121994347,0.0050668427380797555,-2.2972158867135586,-0.01565221693923554,0.009594578819304644,0.003740302512897625,-2.296157527912701,0.0,-0.0032530983078803985,0.00045610158240920023,2.2966654481380226,2.2966575661835194,2.2984600495372294,2.2958335398979703,-0.002199431503051387,0.003997301078756934,0.0,-0.00357919401857664,-0.0020137471599090667
2024-04-26,2.3260024210645227,0.009429271196176463,2.3216560714464847,2.303158590765377,-2.2940578068763373,-9.202558266972137,0.0034607378792472485,0.025804653571650512,0.0,0.008759103699105443,2.3184164498814916,-2.2966654481380226,-2.2951812570516266,-2.2956141950804154,-2.2986592496744738,0.018542720173783334,0.009997032497528938,0.0,0.009634443880000088,-2.2938275121011777
2024-04-29,0.006636101424744341,0.003535148997128504,-2.2927165563466554,0.004005740399171764,2.3116309229216223,9.21463759619102,0.00132774215746044,2.328471008133521,0.0,0.000645825782582641,-2.29661939841404,0.008814361172451934,-0.0017226717202469739,0.010678435830197041,0.0030428807882474512,-2.2932627404487587,-2.293556179020489,0.0,-4.602120890557734,2.3042185763267833
2024-04-30,-0.02293825386940391,-2.3185530963249774,-0.021267405711795306,-0.0034324979427417363,-0.006962519870450529,-0.008036691123887076,-0.02037608366993894,-2.326474988805645,0.0,-2.31951264657169,-0.026672132382506583,2.277620878235623,-0.013889060913064816,-0.015267453358218021,-0.015748415735682305,2.2794793687369963,-0.012252341379042863,0.0,4.590476618247093,-2.3170157845167436
2024-05-01,0.0038597230199427708,-0.0032524167491434996,2.309724633359691,0.0011455000329778876,-0.0023812133931558842,-0.0031750150983689937,2.303126701275384,-2.292911198314866,0.0,-0.002300718178027595,0.00684877351407687,-2.3004453233874154,-0.003753314156456806,2.3032193164775414,2.3001570105501745,0.002553380513330659,0.0,0.0,-0.004104109291087923,-0.004240844955064631
2024-05-02,0.020022922853806427,2.311894973710611,-2.2494793900623673,0.010817083774391553,0.02006252956829236,0.01321091414691906,-2.2918149180326597,2.318746057069049,0.0,0.010474718542047595,2.3057652300906955,0.018217133885717482,2.3125626611346104,0.02148259212665776,-2.2929081980839823,0.014107588241297967,2.3323690652595834,0.0,0.0106215874911345,0.011390920142150807
2024-05-03,0.016539703821523612,-2.290265842164514,2.309308610179582,2.2978551098368514,0.011471819971926688,0.008239935860153827,0.006140686220085752,2.3122540620510392,0.0,0.0077847543354609625,-2.2926556426106077,0.014172644234936825,0.008649497584256064,0.011107808029145001,-2.2908356311934,0.014973657604324455,0.00794565263031238,0.0,0.012062806451747734,0.008730501593665858
2024-05-06,-2.301966309799331,-2.2923113566948197,-0.0008938496097596656,-0.006850645946679647,-2.2966826888601846,2.3087910551871365,0.01453333823433985,-2.298264470868153,0.0,2.3131909876884893,0.008941815701502646,2.313289292851327,-2.296207736844545,-2.293878126406359,2.3056088291146932,-2.29553301909892,0.0012709738470864738,0.0,-2.292828894535391,2.309982570859215
2024-05-07,2.3084447732736963,4.6062730900357565,-0.011015084919792282,-2.311407544125026,2.291616570717816,-2.2994965519199613,-2.305474912310146,-0.006729014472987215,0.0,0.009861701890949957,-0.006250835451364235,0.008562694392880467,0.007308145346695744,-0.0009128858021960494,2.313096913160093,0.005256791847533954,-0.007366492957075163,0.0,0.0010472057992725926,0.006986130918832348
2024-05-08,-2.306281912784412,-4.605073687290419,-2.309389433436527,0.0021168308985533408,-0.012705579430351535,2.3051049948608195,2.299686898413419,-0.0007238293843805245,0.0,0.0022134179899552142,0.00119347664335145,-2.3078771573063497,0.007737009579232298,-2.3004562023494506,0.0068056099613876915,2.302235488894881,-0.0005689159212177459,0.0,2.3025152843388876,0.0033857924639334983
2024-05-09,-0.01712109653546618,2.3083305093496027,2.3239751329675573,2.2938969776450917,0.00439936259223822,-2.2942306877355008,-2.29260866925463,-2.288210068228165,0.0,-2.2900299805387196,0.022558989902989542,-0.0004081622843019446,0.010779815991508557,4.594019075819093,-2.293302388605561,-0.0021000489906981322,0.00510862876791065,0.0,-2.296810093658273,-2.291967316325161
2024-05-10,-0.007563836038853152,0.0012874054558894834,-2.2961456719610003,-2.306470914897819,-2.308308174733138,0.00249279413272435,-0.002353847291232327,4.616758264813651,0.0,2.3063210685079696,-0.0017509758135048215,2.3021766000571664,-4.604455678443323,-0.0033851494872942753,2.3092825338792093,-0.0038617039452071315,0.004800804496283625,0.0,0.0016635675169080078,0.003865039998848122
2024-05-13,2.307948678062842,0.00013425493174956213,0.02015832400641715,-2.2957948375231605,2.298603738379991,0.0005528749384828647,2.3004881456685524,-2.2927581011956284,0.0,-0.00031085020249524897,-0.002193069605168511,0.0016327259210742683,4.605884183376318,-2.300275818611407,-2.3073943586405985,-2.3015305278065097,0.008556126702301162,0.0,2.301961579441569,2.3031110679682363
2024-05-14,0.005960789417833657,0.004577551739760853,-2.307368637719494,4.613449793473542,0.007800417873706894,2.3094731980876193,0.0007868448849827391,2.3039810028963563,0.0,0.005888834172502472,-0.009855254249633212,0.00569335367178389,-11.505104577265028,-2.294315512135575,0.01042541287263579,2.3036387669044323,0.005709856302069091,0.0,-2.2967114408028317,-2.294729668471223
2024-05-15,-0.010691959104068146,-9.198033228231127,2.3108334954742134,0.0034457126010170097,0.011080579892522174,-2.2951990724451203,0.004186320914805692,-4.587197255458987,0.0,-2.2909106316905725,0.01423659442836817,0.014493004374669228,11.518105740127279,2.322964715399533,0.01154897248128916,-2.304341637881834,0.011460312530317485,0.0,0.01137234512698294,2.3126197923493286
2024-05-16,0.0022108063530415943,9.20828069450706,0.0186320608012643,-2.298770567826998,-0.01020130729926796,2.301767260218451,0.0,-2.3046425298579476,0.0,2.2906014494419975,-2.3015652071337893,0.0043868212331212575,2.293857527597503,-0.00825272415917101,2.303609768390425,-0.0038753087242003,0.0036998652185366667,0.0,2.300129799973391,-0.006043268958153874
2024-05-17,0.001575971328847761,-2.301148622683273,2.30914115214357,0.008341289359101505,0.006715489242626521,-2.3004051388591704,0.007543368501494522,6.912093656882569,0.0,-2.300423557290949,2.3065078176073945,0.004367661054276542,-4.6042229410938935,-0.01380587864219867,-2.2995172705209295,2.3082169466060343,0.004639748412554605,0.0,-2.300606760934007,0.0031123919934620613
2024-05-20,-2.305423764736365,2.303736504677041,-2.3110525784435993,0.002827777772557862,0.007104027419602403,-2.305856864177216,-2.301808133209839,0.005679974454897459,0.0,2.301350572015386,-0.0014510022051362082,-0.005960643063055763,0.0,-0.003366501325982686,-0.000612860675562621,-0.000702277052978073,-0.004639748412554479,0.0,2.302925741843523,-4.606379352266502
2024-05-21,-0.006973029637725411,0.0024496050362527466,-0.01650457485975123,0.0016928796946430627,-2.308380642927942,2.3061288454799853,2.299992400124727,0.005647801555853588,0.0,-0.0012361083275705502,-0.017728202696837347,0.001195054247667922,4.603986013424459,-0.005995893107871688,-0.004095011913233302,-2.307514669553056,-0.008102786797212633,0.0,-2.300951209693634,2.3029306886919003
2024-05-22,2.284288936751012,-0.0028834961118351975,-0.008246527230899442,0.0015023557899952141,-0.011692617562737675,-2.310233337106023,-0.008865757681725104,-2.3246791242569023,0.0,-2.3106571026835168,-4.6087240575981765,-0.019293333688369795,-0.009284623966918527,2.2977934177001202,2.293723729669864,2.2836998152635135,-2.3038269965614284,0.0,-0.004841085137398402,-0.008154740294672067
2024-05-23,-0.007478625135948427,-0.0073309561897251,2.2841108684592455,2.3122957364802286,2.298164988109806,2.2923878660951744,2.2933759111101666,2.2811689863697766,0.0,2.29789824735495,4.591277863957711,-2.308283081524032,-2.30738008352018,-2.3128639256513983,-2.3048647378615383,-0.008670641637940839,2.29663075186569,0.0,2.295658010994927,-0.0047150390520832005
2024-05-24,-2.3094623617322845,0.006594583484222582,-0.0017773729947754833,-4.6003500691277575,0.010867933633971651,2.3092114228510265,-2.292067180300055,-2.293683604859522,0.0,-2.2916832390508395,-0.008459272394637361,2.3111200279362256,0.00861443976378345,-6.904317289302074,2.3050715939466513,-0.0025431005199342735,0.002219891655832742,0.0,-2.2956580109949276,0.0071511136720056176
2024-05-28,2.3015987141850283,0.0006985781854109376,0.0006667975030072913,4.59569328624705,0.005680682074416696,-0.006349190756512609,-0.0023569294595747973,-0.0018674240633824186,0.0,-0.0012398784271271217,-0.009296765293112044,-0.0036488781611420276,-2.306165500941895,9.22012085070119,-2.308813017799117,0.00363116446560278,0.00013843746619103742,0.0,2.302790104272517,-0.001043374930278274
2024-05-29,-0.017253214581302745,-0.00702728314579572,-0.011173236601201276,-2.30782665172913,-0.02024723350052668,-2.3156864217192674,-0.022002194196167675,2.292487549927232,0.0,2.286954866383114,-0.010311687891645663,-4.6223767390061345,2.2849752292001777,-2.3272970331996152,-0.006266955056868364,-0.018288744970786405,-0.0157812907207632,0.0,-2.313026082065078,2.286626779802508
2024-05-30,-2.2975775931677744,-0.0066555700866081004,0.002692984342125379,-0.0047032877517731156,0.008706704502428613,2.3109672846472047,2.3129837900498607,-2.3432890533810466,0.0,-2.3013256325291596,0.0020090761676477323,4.614629466376438,2.3101012291724654,-2.3130914287010125,0.017861277123013813,0.0033166628733746414,-2.3049808693988556,0.0,2.301272189883703,-2.293434857079136
2024-05-31,2.2881625363975444,0.009066813739161236,-2.320676932947694,2.3022078929048573,0.01328197630762296,-4.594652369051863,-2.287840290319287,2.300370190166305,0.0,0.008771962326310756,0.002005234618523459,-4.596205140670799,-2.295364892531941,4.600197034816102,2.3144535326317346,-0.004424820355601981,2.2923735657720936,0.0,0.007439697188899961,0.00854631549966904
2024-06-03,-0.0006759437149790807,-2.301770184698981,0.003644630007529794,-2.2693754276404317,0.006215078924251869,4.602413188241544,-2.310984039731543,0.026979391593826063,0.0,2.306942417489576,2.1889727723398655,2.309054952924548,0.0007191321798855625,-2.286156019917386,-2.2991330132786043,-0.02924842208613693,0.013732699525773308,0.0,-2.300186115540831,0.0012150408058253848
2024-06-04,-0.011218792156129163,2.3037023234683764,0.007475446340721711,-0.06288538284933348,0.0011521415528938708,-0.0024879706017442134,4.596434226474099,-2.326858159242239,0.0,-2.309440886016783,-13.78927393742549,-2.3090549529245483,-0.0031200779564360456,2.299098611665365,2.314274058748246,-2.309841097527506,-0.013020214423845319,0.0,2.3023797955388474,-0.001736195091714312
2024-06-05,-0.0034247178947778415,-2.290770000106985,0.004728202482255472,0.03174866798165146,-0.0028826762686473347,-2.2998212368603452,-2.2964882527874253,2.2912185674375563,0.0,0.009337150774068919,13.856527483225177,2.31468202563617,0.009093202565445853,-2.2838694498542167,-2.296791450997211,0.009536524951896806,0.017789478122470392,0.0,-2.2921623684115366,0.0095115374757905
2024-06-06,-2.2815388079202856,-1.8552092653442483e-05,2.3037073700433646,0.004507920839164409,-2.3031627176888136,2.307266432736969,0.003956123389924866,-2.29960740745281,0.0,2.3044420943794064,-0.02186407882416036,0.005993989324499814,0.004278580617308497,0.007915042410168415,0.008529314247901008,2.3105260879003713,0.004607365854402481,0.0,0.0006097004091971334,2.307221457744766
2024-06-07,2.2680694719849517,2.3013686002676765,-0.021315877831818666,0.011737478953103212,2.2951923554236737,-2.3155812494441568,-0.014049348020976269,-0.012215047677111866,0.0,-0.01213264293118252,-0.05719726003184387,-0.014446476522857299,-0.015537680682856537,2.2865348014224725,-0.008330166363106111,-2.33746117421691,-0.008954753723653513,0.0,-0.004207895182382283,-2.31482342254416
2024-06-10,-0.005229202899225854,-2.299500278382206,-2.295277408393097,0.0029591450666939007,0.00883594722421881,0.0025018023212397527,0.0018669601088974295,0.008491501988932053,0.0,-0.004705960835007665,0.010253024393101735,2.3037969625543098,-9.224655709351934,-2.294449843832641,2.296592303112416,2.3010239089130726,0.005466282510314019,0.0,-9.208098364071807,2.2989364447504888
2024-06-11,0.005544935292038739,2.304990531837147,-0.010544747368968032,0.002029282665279506,-0.01126452765774344,2.289568065381047,-0.007857252817419325,0.008227232671741917,0.028951042090258616,-0.00945107610045077,-2.315463181847585,-0.010382561237776053,9.19433994346531,-0.006251987095977145,-2.3108616681983096,-0.006355899652263346,-0.00513405411001932,0.0,11.511549405940066,-0.012260293481877765
2024-06-12,-0.022146473784397547,0.008179616249060188,0.001845900195950476,2.31011289523769,0.004837000141747483,0.014233066503445812,0.005945936089476887,0.023035085495494084,0.0,-2.283260831331213,2.282609340022943,-2.2881368996958886,0.012620047672878507,-2.2779612527879847,2.313863780788517,-0.015453830276050445,0.01177639450873105,0.0,-2.29331129532045,-2.2877487182354708
2024-06-13,0.0018338610408647257,0.002011406960242601,0.0,-0.0012812810651616818,-0.018297630295251496,-2.310815601414044,2.2887467918001896,-0.011327481061736375,0.0,2.2786976328238935,-2.300245817043391,2.2968309063265875,2.2792398211380616,2.294444270959473,-2.304422025133504,0.0,-2.304538237941351,0.0,2.300410660882036,2.2877487182354708
2024-06-14,-0.0007331558086960639,-11.512317074406091,-0.0057796858417714396,-2.2921996356413574,-2.3028830483142375,-0.005142791880273029,-2.3042257653416485,0.022770001667966628,0.0,-2.322381238595599,-0.0005393640432429077,-0.007032163545047462,-2.336530987592172,-0.004947441929892164,2.2989010746583887,-2.3071034351350086,2.3038410153063156,0.0,-0.002929219940361994,-2.3183763062942764
2024-06-17,-0.010691345580568296,11.520852715994762,0.008312214003221597,2.304034113985923,2.2948088051136732,0.0020030996559898514,-0.001643368577591128,0.010834332633488321,0.0,2.3118721002205906,-0.002881314994144659,0.002901616901866536,0.01763898607869671,0.008027246793786138,-2.301150823720874,0.0,0.007226340253636316,0.0,-9.204286903763078,0.0074728668676091485
2024-06-18,0.002960769234393524,0.002537530124115355,-2.3016657943176897,-2.297890240546535,0.0007504748846444112,0.0022844515116467955,0.0010959145897605977,-2.24738413760593,0.0,0.0,0.023878517699287175,0.011113523379804827,2.3106424125628164,0.0090304454513212,0.009171540088273101,0.007383140560248551,0.006349183279325172,0.0,9.213657589727365,0.004167822552295604
2024-06-20,-2.2996330640425167,-0.002720210837155217,4.607464832091832,-2.312724582209287,-0.002703973519810536,-2.294347683847911,0.0005474539878304759,2.3034910433913347,0.0,-2.3006062464678645,0.006669011628790048,0.0012272014897112913,-2.3015502665453074,-0.0041224619767679235,-4.6078110919160755,2.309914039620968,-0.0012390845967137725,0.0,-2.3042085783497313,2.305293955464527
2024-06-21,2.3143068282349897,-0.001341662805886829,-0.011758126249920026,4.6004273743400415,-0.007094868890337954,4.598357771946087,-0.001369250651623395,0.002035507186794781,0.0,2.2969680309663816,0.0017476948889880858,-0.00368621260627492,-0.007527609663153939,-0.003678712485860698,4.593507642028012,-2.297728718264478,-0.006357188464495234,0.0,2.299262476450368,-4.6133187448801065
2024-06-24,0.019116895094571935,-2.3058410250563686,0.006702864013107983,-2.29457192935305,0.007545960893030833,-2.292665797946456,2.318624591296444,-0.0063463540434945676,0.0,-2.2926937893346673,0.005745560002294918,0.0036862126062749156,0.009852289414303942,-0.0021521868565053943,2.3115996588985586,2.309825759416918,-0.0004160064061644693,0.0,0.00027178765949581425,2.3110942797604386
2024-06-25,-0.014031472072651876,2.306428720256441,-6.918175588367303,0.0009065323857627255,0.015663689942527884,-0.005656114903457123,-2.304204614656012,2.285153526830367,0.0,2.301271925682163,-0.00871844019767599,0.002449974439317325,2.3020690657833867,0.000769105642600898,-0.002041590482895962,-0.004016109148986529,-0.0019435464537897414,0.0,0.0034569735780763462,-2.3033064788421846
2024-06-26,-0.00873367156991919,0.0012471969302232271,4.607030681707553,0.0007246764253509537,-2.3062923774383792,-0.006258855767652301,-0.0024339475436178275,0.003233961333820999,0.0,-2.3048873571866806,-0.014464920323551251,-2.3140700399453857,-2.3145302773196375,0.003224099136605664,-0.012545199315100168,-0.005245229316068999,-2.303836583074723,0.0,-0.000541562923135092,2.2937057644464396
2024-06-27,0.013793290581388869,0.0015751628336458706,2.280740400706665,0.010448632683355732,2.30762378101313,2.299154495145925,2.3104069983888444,-2.3297021932247812,0.0,2.3084944260921,-0.0012445009736790286,2.3116200655060686,2.294454010045757,-2.294189965075306,0.0,0.0036342094467999306,2.3024460502758206,0.0,0.0002708181228670458,-0.0016395286365143208
2024-06-28,-0.01489044741711541,-0.00394279610788591,-4.603746314129449,-0.00035854078830276336,0.008683585436638962,-0.0011460390033002775,-0.003498858162189342,0.026194124420963465,0.0,-4.602881407684896,0.007090976234898122,-0.0012272014897112228,-2.307601705044164,2.3071345380905606,-0.0022791150745584397,-2.3046024218755985,0.0016684291362605171,0.0,-0.001693502885553083,-0.0016421496864406043
2024-07-01,-2.309561422851264,0.002055951510691286,2.3075526000438145,0.00714547834453889,-0.006616222226548416,-2.3043068461769165,-2.306908140226655,-0.003236952418191204,0.0,2.307146804662532,0.006865612484760422,-0.003690828376389634,0.013147694998406642,0.0004540208814146542,-2.3044536801564504,2.297726752133592,0.002359006041867478,0.0,0.0021672581919452054,0.00510022969299448
2024-07-02,0.0007366663192564044,0.006707250630352312,2.308935789416699,2.3024070512455554,-2.2869243471925778,0.0014349241217361526,0.010505036995655493,2.2862410812316867,0.0,2.294752210127841,-0.011291532312461501,0.0032814263129379634,-0.0031397177442871495,0.0006047258325556527,2.3013375334369814,-0.00040583980938142876,0.005528748906677615,0.0,0.005195923450781645,-0.002182658836599126
2024-07-03,0.03224327241773347,-2.298132442018631,-2.285844503557066,-2.29832142861304,2.3116924395682674,0.009987339817433018,2.3161582208209035,-2.2797775270329925,0.0,-2.2876254967424496,-2.27839464829172,0.015037824407449699,2.3212773137544085,0.010375184813652408,-2.296982808530297,-2.2808975593081167,0.01382534419756803,0.0,-2.2958105575424974,0.011405963836974327
2024-07-05,2.3146334388873817,-2.2968351650322667,-0.01556898172903108,2.307007189004744,0.006740759339303734,0.007073154105753026,-2.3081517526377566,0.019595100579461972,0.0,-2.291989451597071,2.2945865019842713,-2.2961516072604002,0.007686426731127457,0.031075303845482717,0.006393660303252588,0.008702576362289301,0.002443911682683642,0.0,-6.9016903391441105,2.310474776399749
2024-07-08,0.0,4.606323448469291,-0.00893911543395407,-0.0005296256048003712,-0.004871686296156914,-0.002258015649618833,2.3036478156975657,0.0,0.0,4.600367920923033,2.320921447398601,-2.3114418369135965,-2.3113009562666416,-2.3135205109944055,-0.0022641039117864974,2.307300260146258,-18.421223237255738,0.0,9.209276646819836,-2.3070601984365986
2024-07-09,0.013991263042437242,0.0009718406699390134,0.012912436860714575,-4.601292875766097,0.005443413072773179,-0.006520143289235142,-0.0031914585989531404,-0.004749554449724859,0.0,-0.01162057450275472,-2.2916746322249915,2.3042012772399283,-0.01766278421889411,2.301411542177549,0.0012356448322953521,0.013240088769248213,16.12229311261227,0.0,0.000598439596695654,-0.008286947001994824
2024-07-10,0.0010413350069841416,0.009846823600429811,-0.003973321426760388,4.603233443926525,0.018120393829569766,2.31305325619071,-2.2872531711653936,2.308462128646496,0.0,0.012903480706823438,2.32455295313933,2.3174120007934493,2.314826516074696,0.009786173283213065,0.00819844568153367,0.010773444311889025,2.309049721128052,0.0,-2.2920708119755595,0.012940573735571682
2024-07-11,-2.2980844044324575,-4.613830103020455,0.020169893389579006,-2.299945022328375,-2.306380126461672,0.007011657574821953,0.006797510474821722,-4.596865702048596,0.0,0.007344709287928961,-2.298777452160842,0.0047619794381423075,-2.293565683743924,0.0007264178974642035,0.006307874358620616,-2.2987653409050983,0.006823189018626289,0.0,2.297639284651069,2.30650598070609
2024-07-12,2.3094697604604515,4.611457728049259,0.010047979494727551,0.003159073455269301,2.3080622811589513,0.006962836351947694,0.00597482447612219,2.3105992853635606,0.0,0.015469930160457005,-2.282464957966964,0.01454137238424673,0.014011173407750568,-0.0029090706485012437,2.312073393379081,0.010618192610417973,0.0033278232379129096,0.0,-2.295142811563634,-2.2909139034302544
2024-07-15,-0.0006863586544548281,-6.905009000408442,2.2812272263512248,0.001575734967830625,-0.004773308589527172,-0.008640911150067293,2.302325927482353,2.285815540117899,0.0,-2.312660755440621,2.2822996979740853,-0.003517564956860076,-0.0114490421188599,-0.015265182285634038,-0.009285471380896217,2.2969108416496016,-0.01216675563289617,0.0,2.3026508178382787,-0.011137772243413778
2024-07-16,-2.300527428680662,6.9136679316883205,-0.0004644362053660993,-4.601677357383666,0.011751715382865595,-2.2997896791159516,-2.2915067693643794,-2.2864808892593573,0.0,2.303533987718894,0.0075733738199054304,0.001955730117403025,-0.001536490896961946,0.009128471078858053,0.004855359633233508,-2.2976655507957493,0.004830975271806198,0.0,0.005822582984641785,0.002840466617933623
2024-07-17,-0.006530340015120867,-0.014120293002597728,-2.3161462207029038,4.600451992901706,-0.005858540299257702,2.306207929840821,2.295385309052734,-0.025391888517171855,0.0,-0.004435960757289973,-2.319122573313046,-0.007058834033100328,0.0,-0.01699845567201847,-2.2891539735034563,2.291195490144186,-0.017283780722442046,0.0,-2.3137364470325124,-0.004975984583525198
2024-07-18,-0.032238256021141214,-0.007714545038160018,-2.3099093465016782,0.001050442734122151,-0.015224495985676979,-0.009502704970269341,-0.007771978618721464,-0.013518310503869575,0.0,-0.00989318943509866,4.577613590732523,-0.011876592219200125,2.2989908410317077,-0.01668582057742851,-0.012019412056909495,-0.026307165784495285,-0.009304924645045518,0.0,2.293573683914759,-0.009307443861315785
2024-07-19,2.299732026700497,-0.006662693346097062,2.299021651436171,-0.01711861853977528,-0.006269645811868745,-9.213152517973661,-2.3044073130281086,-0.0018471368896119092,0.0,-2.3125770736079945,-2.298308994994278,-2.308977531850413,-2.3095538584623285,2.291304501433375,-0.004848493490043113,-2.301409707236071,-0.010641964057298564,0.0,-2.309665579786712,-0.005951916941086445
2024-07-22,0.00888891208136842,0.010257097434216005,0.017691200869539347,2.3105631860324594,-2.2977368027833482,6.915050562956088,2.309595404941134,2.3163562105361164,0.0,0.01606718412903751,0.017930164903328726,0.0032013273288032332,0.014910291388283287,-4.596621839156138,0.011877368515838834,2.306102745885793,0.006647153376717291,0.0,-4.594568270157382,2.316953248807833
2024-07-23,-0.014619581366277824,-0.0015698185132592003,2.282988284915708,-2.3182465788685946,2.3017311532086002,-0.00814040497351034,-4.611920049809849,-4.612261451885982,0.0,2.303540941500312,-0.020151390710701895,2.2969760661575087,2.2881927693943322,2.298014617252843,2.292528675299456,-6.919529311617029,-0.009290767849672593,0.0,6.904566536058846,-4.6130470876292495
2024-07-24,-2.313419406366796,-4.628093503416138,-2.313854849446526,-2.3078004827315812,-2.322427549332823,-4.6096900504036,2.2936891249179454,2.295905241349866,0.0,-0.011531178181782597,-0.02196380272234897,-0.017835906930316253,-2.3148265160746955,2.2875079762434387,0.0010101735154987093,2.287870084029059,-0.014877396698560275,0.0,-0.020570869856195495,2.292832377395484
2024-07-25,2.2996759288557893,4.599946381716907,-0.012618524970220724,2.3081591475060734,-0.015808363495877192,-2.2972201075789775,-2.303899969802764,2.307886430516491,0.0,-0.0032268377326445472,-0.012138363739749934,-0.004920046215173211,2.2989096895174614,-0.0070001739520668725,-2.304404124964084,2.2949437908905437,-2.3066941327417068,0.0,-0.004970476119375315,2.29913092738526
2024-07-26,0.010145042033389829,0.011137260980251277,2.3098844418440247,-2.283932816754502,2.3159215545879377,6.922015338174372,2.3112319260760232,0.008469780019625835,0.0,-4.5932825847683,0.0021216501483625754,-2.2883019949683807,0.017210319411858008,0.015336136185007202,0.012664746134678937,2.307819680177716,2.3138797539987777,0.0,0.011064819202734996,-4.5917835903252335
2024-07-29,0.0007207383854865426,0.000587657318638783,-2.3054984229076076,2.302937072405194,0.002326578169291853,-13.819126231011241,-0.0028739781680221237,-0.008699608316869402,0.0,2.2929573272557913,-0.013692798147788187,2.295673016394962,-0.011963721988138375,0.0,2.295770055550039,-2.3090315440806277,-0.0030933966465529704,0.0,-2.302922735647353,4.598318370678601
2024-07-30,-2.30800322512807,-0.005079380621217336,2.292812266652041,0.0003517879905718183,0.0013063607968686075,16.117538282537996,2.3059805787957854,-2.2877497123873693,0.0,2.303874138375483,-0.010258352103365192,0.006506742673680989,-2.3007553704801698,-2.310766126359096,-2.2951710028084986,2.2965036458902848,-0.005507266485585731,0.0,-2.305425381746491,-2.2995140803846996
2024-07-31,-2.296806822972885,0.01612399500173891,-2.283374835693683,-4.595369631875584,0.029020673375463622,-2.2917711746892597,0.01475377739948029,0.030565582887359156,0.0,0.0019305825043680193,0.022183444835378853,-2.288497463335761,0.005729178232319016,0.030978316044940557,2.3091516359409123,0.00850370807289222,0.02309561803214956,0.0,4.620693186981236,2.311205877818911
2024-08-01,4.590661421228083,-0.014262291094290471,-0.013579287491149778,4.594137798271164,-0.04938899641768654,-0.016685565598290684,-2.3251923343005028,2.2801422906779782,0.0,-2.327317943120896,2.2784098725230963,2.278721443811078,2.2744067122068716,-0.018655275471940787,-0.00636691256112438,-2.3237757244927777,-0.017025093872347564,0.0,-0.01789612139513694,-2.3219050597149904
2024-08-02,-0.006966098426248108,-0.01879377152161854,-0.0034238067716913906,2.293208600111692,2.2587050059608833,-0.005342357223073257,-0.022592225703608432,-2.3163877446635284,0.0,2.295641737271743,-0.021991006034519926,-2.319510130100942,0.0032002100266471196,-0.027471277552064962,-0.0017980320606871846,-0.018288101385582376,-0.015031518007651016,0.0,-0.01842968355181804,2.294530983034469
